Vmem,tun,Energy
0.86,0.2402095712314899,1.027694264760462e-14
0.86,0.2402106945868492,1.027709550203723e-14
0.86,0.2402809608031253,1.028705223772726e-14
0.86,0.240283106718361,1.028734864775646e-14
0.86,0.2403046682226803,1.029044267307838e-14
0.86,0.2403063732743422,1.029072800261292e-14
0.86,0.2403206791822181,1.029273568848336e-14
0.86,0.2403319219871633,1.029434848060171e-14
0.86,0.2403450952719469,1.0296236701394731e-14
0.86,0.2403473233604243,1.029656281334704e-14
0.86,0.241183635577988,1.041652313596069e-14
0.86,0.2412007647006641,1.041901780587527e-14
0.86,0.2412007799070346,1.041902244321488e-14
0.86,0.2412016436122582,1.041914202999984e-14
0.86,0.2412034460605376,1.041939936050074e-14
0.86,0.241206205653286,1.0419794724206391e-14
0.86,0.2412099475751299,1.042033162031206e-14
0.86,0.2452678893640635,1.101999155111419e-14
0.86,0.2500828423924825,1.161714693915756e-14
0.86,0.2556005892810063,1.2506814092086993e-14
0.86,0.2617422872462454,1.3557107272011712e-14
0.86,0.2684169307986419,1.4756372445776552e-14
0.86,0.2755639780188993,1.6143625091182982e-14
0.86,0.2830852169098791,1.7704647136128352e-14
0.86,0.2909103979725663,1.9443966618090363e-14
0.86,0.298964394406541,2.1365731472535823e-14
0.86,0.3071936449830824,2.3467883386654764e-14
0.86,0.3155636105026848,2.5751377856817636e-14
0.86,0.3240363844425185,2.8214503007531032e-14
0.86,0.3326035121995913,3.0859228412513985e-14
0.86,0.3412602648771511,3.368461940684771e-14
0.86,0.3500145611184101,3.632711708273368e-14
0.86,0.3588884212538852,3.972305118844248e-14
0.86,0.3678551146767053,4.306963799616794e-14
0.86,0.3769588795583619,4.6661953422188166e-14
0.86,0.3861913219091173,5.053910148934592e-14
0.86,0.3956155429785538,5.466334460605152e-14
0.86,0.4050431128486584,5.898624107189827e-14
0.86,0.4145829309713063,6.355044494701685e-14
0.86,0.4244369815559688,6.84544126396966e-14
0.86,0.434297319058063,7.354045629997009e-14
0.86,0.4439727727849451,7.869073782124708e-14
0.86,0.4544798151901511,8.446022552568545e-14
0.86,0.4652016304401327,9.051890598863761e-14
0.86,0.4755894206956813,9.657320784867077e-14
0.86,0.4861039125168766,1.0279749222766953e-13
0.86,0.4967159150523786,1.0917331384914421e-13
0.86,0.5074116444509987,1.157829065533703e-13
0.86,0.520228637301405,1.2387993585106254e-13
0.86,0.5314156859893173,1.310000835300618e-13
0.86,0.5427203246168808,1.382970939318756e-13
0.86,0.551373141970042,1.439449200527193e-13
0.86,0.5625721295674943,1.513022049197679e-13
0.86,0.5740300232548359,1.5884269806936714e-13
0.86,0.5855196712535427,1.659980047528416e-13
0.86,0.5969494655666188,1.737905225144251e-13
0.86,0.6084365794705353,1.8171804943265282e-13
0.86,0.6199801069680827,1.89780500156813e-13
0.86,0.6314991609665979,1.979279435261474e-13
0.86,0.6431670474649624,2.062730010477846e-13
0.86,0.6548244186245012,2.147109583469066e-13
0.86,0.6665141194171089,2.232590717835698e-13
0.86,0.6782279371553179,2.3189796339542613e-13
0.86,0.6899608031040965,2.406288460214002e-13
0.86,0.7017010692537803,2.49405693565592e-13
0.86,0.7134501411217632,2.582298784459631e-13
0.86,0.7252032269854137,2.670074623160048e-13
0.86,0.7370229110210087,2.758768385746891e-13
0.86,0.7487984909537336,2.847534598276966e-13
0.86,0.7605522119486974,2.936284379427684e-13
0.86,0.772284846679247,3.0245523426318333e-13
0.86,0.7839908543961216,3.232239462991674e-13
0.86,0.7956588410621281,3.331410417717425e-13
0.86,0.8072909194043861,3.429829227012248e-13
0.86,0.8189335553873421,3.527053317596136e-13
0.86,0.8304924816570222,3.622802392119067e-13
0.86,0.8423552351738709,3.7212684629481873e-13
0.86,0.8536226865982159,3.814680273528462e-13
0.87,0.047078352,1.6e-15
0.87,0.0526522,1.65e-15
0.87,0.058323578,1.7e-15
0.87,0.065664388,1.76e-15
0.87,0.076965372,1.87e-15
0.87,0.090033653,1.98e-15
0.87,0.112053311,2.18e-15
0.87,0.124955796,2.43e-15
0.87,0.12922866,2.79e-15
0.87,0.136607235,3e-15
0.87,0.146082094,3.18e-15
0.87,0.159872987,3.58e-15
0.87,0.174933779,4.21e-15
0.87,0.19937614,5.78e-15
0.87,0.217398366,7.43e-15
0.87,0.2319120192153523,9.120775713042784e-15
0.87,0.2322046513994949,9.15829132251543e-15
0.87,0.2327990655449995,9.234956773501292e-15
0.87,0.2328762902950247,9.244949339143402e-15
0.87,0.2332007624187038,9.28709903563678e-15
0.87,0.2335717793750252,9.335477320835088e-15
0.87,0.2337702224939817,9.361522797593862e-15
0.87,0.2340320307848365,9.395704030773974e-15
0.87,0.2349632194430672,9.518723996444424e-15
0.87,0.2355681036349355,9.599674897011056e-15
0.87,0.2359512930449292,9.651222683673404e-15
0.87,0.236738372192134,9.757532271265344e-15
0.87,0.2374939153367689,9.860833444507922e-15
0.87,0.2380362525489456,9.935679308601504e-15
0.87,0.2381470603414036,9.950827466402711e-15
0.87,0.2387116115266711,1.0029146686297122e-14
0.87,0.2391576424564826,1.009144853880788e-14
0.87,0.2395117051934276,1.014114631604308e-14
0.87,0.239729305789192,1.017182447254443e-14
0.87,0.2397855499751914,1.017974494652745e-14
0.87,0.2398710828252625,1.01918459323527e-14
0.87,0.2400278319035586,1.021401299646299e-14
0.87,0.2400817336873686,1.0221653691980693e-14
0.87,0.2402095715119545,1.023985094436946e-14
0.87,0.2402106948673001,1.024000307283308e-14
0.87,0.2402809610836053,1.024991256217534e-14
0.87,0.2402831069988366,1.0250207564913192e-14
0.87,0.2403046685010755,1.025328691215152e-14
0.87,0.2403063735527523,1.0253570892188832e-14
0.87,0.2403206794606209,1.025556904923165e-14
0.87,0.2403319222655589,1.0257174190334831e-14
0.87,0.2403450955503378,1.025905345333422e-14
0.87,0.2403473236388233,1.025937801887267e-14
0.87,0.24118363585633,1.0378769235232012e-14
0.87,0.2412007649790089,1.03812520735933e-14
0.87,0.2412007801853978,1.0381256689183542e-14
0.87,0.2412016438905742,1.0381375708172131e-14
0.87,0.2412034463388899,1.0381631817713411e-14
0.87,0.2412062059316443,1.038202530565774e-14
0.87,0.2412099478534465,1.038255965459724e-14
0.87,0.245267890074833,1.0979413635712692e-14
0.87,0.2500828426799157,1.15737504275778e-14
0.87,0.2556005895688659,1.245922630308294e-14
0.87,0.2617422875339495,1.3504582668063832e-14
0.87,0.2684169310943387,1.4698187425777252e-14
0.87,0.2755639783159796,1.607890058073083e-14
0.87,0.2830852172091076,1.7632554706716842e-14
0.87,0.2909103982722757,1.936365480591385e-14
0.87,0.2989643946995387,2.1276333513895923e-14
0.87,0.3071936452743211,2.336853041171054e-14
0.87,0.3155636108356129,2.5641230149584702e-14
0.87,0.3240363847695584,2.8092731182716443e-14
0.87,0.3326035125351765,3.072500690289942e-14
0.87,0.3412602652214802,3.353713393780108e-14
0.87,0.3500145614720336,3.616770754492276e-14
0.87,0.3588884216108222,3.9547630793060015e-14
0.87,0.367855115021995,4.28784108434288e-14
0.87,0.3769588799054172,4.645378856280089e-14
0.87,0.3861913222517954,5.0312663265841464e-14
0.87,0.3956155433224782,5.44175074463008e-14
0.87,0.4050431131917415,5.872012810142606e-14
0.87,0.4145829313214147,6.326298214259719e-14
0.87,0.4244369819098496,6.814405627429104e-14
0.87,0.4342973194236754,7.320645434903136e-14
0.87,0.4439727731584145,7.833282532345678e-14
0.87,0.4544798155601649,8.40755664979651e-14
0.87,0.4652016308162633,9.010622541342646e-14
0.87,0.4755894210745354,9.613254224341132e-14
0.87,0.4861039129048478,1.0232811502135153e-13
0.87,0.4967159153797067,1.0867455305082361e-13
0.87,0.5074116447334521,1.152537052452521e-13
0.87,0.5202286376018187,1.233134402232302e-13
0.87,0.5314156862880498,1.30400824423793e-13
0.87,0.5427203249002406,1.37664264728997e-13
0.87,0.5513731422509981,1.432860875916715e-13
0.87,0.5625721298588616,1.506095090680613e-13
0.87,0.574030023613248,1.5811527476225874e-13
0.87,0.5855196716016772,1.652376978280516e-13
0.87,0.5969494659179638,1.729942661201653e-13
0.87,0.6084365798243095,1.808851646727451e-13
0.87,0.6199801072465315,1.889103320296493e-13
0.87,0.6314991612531674,1.9702006553932954e-13
0.87,0.6431670477621468,2.0532647166606922e-13
0.87,0.6548244189151472,2.137253320857003e-13
0.87,0.6665141197126443,2.222338355837659e-13
0.87,0.6782279374604241,2.308326970419508e-13
0.87,0.6899608034358036,2.395231490494032e-13
0.87,0.7017010695767707,2.482593379497025e-13
0.87,0.7134501422763722,2.57042659125311e-13
0.87,0.7252032272994461,2.65779613108999e-13
0.87,0.7370229113564426,2.746079388905839e-13
0.87,0.7487984912844922,2.834434902316059e-13
0.87,0.7605522123190394,2.922774068394804e-13
0.87,0.7722848470469875,3.010633520129343e-13
0.87,0.7839908547581039,3.217322376991459e-13
0.87,0.795658841425144,3.316035036201451e-13
0.87,0.8072909197423294,3.414003046384175e-13
0.87,0.8189335558819749,3.51077752901668e-13
0.87,0.8304924821331788,3.606084025454983e-13
0.87,0.8423552356174852,3.704095049781919e-13
0.87,0.8536226870250601,3.797075314725502e-13
0.88,0.047078352,1.6e-15
0.88,0.0526522,1.65e-15
0.88,0.058323578,1.7e-15
0.88,0.065664388,1.76e-15
0.88,0.076965372,1.87e-15
0.88,0.090033653,1.98e-15
0.88,0.112053312,2.18e-15
0.88,0.124955797,2.43e-15
0.88,0.12922866,2.79e-15
0.88,0.136607235,3e-15
0.88,0.146082094,3.18e-15
0.88,0.159872988,3.57e-15
0.88,0.17493378,4.2e-15
0.88,0.19937614,5.76e-15
0.88,0.217398367,7.41e-15
0.88,0.231912019524644,9.089070340599172e-15
0.88,0.2322046516777932,9.1264072148654e-15
0.88,0.2327990658236625,9.202707331960512e-15
0.88,0.232876290577284,9.212652280037556e-15
0.88,0.2332007627010035,9.254601141971688e-15
0.88,0.2335717796541219,9.302748917021871e-15
0.88,0.2337702227763711,9.328670424121892e-15
0.88,0.2340320310635242,9.362688768801563e-15
0.88,0.2349632197223256,9.485122182605212e-15
0.88,0.2355681039145537,9.565687440697896e-15
0.88,0.2359512933247051,9.616989793023862e-15
0.88,0.2367383724721111,9.722792930963708e-15
0.88,0.2374939156170444,9.825602189838122e-15
0.88,0.23803625282938,9.900091516156928e-15
0.88,0.2381470606218037,9.915167496166219e-15
0.88,0.238711611809345,9.993113643436828e-15
0.88,0.2391576427393697,1.0055118752676892e-14
0.88,0.2395117054759883,1.010457983169573e-14
0.88,0.2397293060719523,1.013511192919833e-14
0.88,0.2397855502579973,1.014299468124652e-14
0.88,0.2398710831081589,1.015503805094313e-14
0.88,0.2400278321864293,1.0177099549351e-14
0.88,0.2400817339702747,1.018470385943661e-14
0.88,0.2402095717950865,1.020281426429101e-14
0.88,0.2402106951504478,1.0202965667553511e-14
0.88,0.2402809613667568,1.021282795975138e-14
0.88,0.2402831072819741,1.021312155664496e-14
0.88,0.2403046687821245,1.021618624108835e-14
0.88,0.2403063738337936,1.02164688730258e-14
0.88,0.2403206797416678,1.0218457511158391e-14
0.88,0.240331922546602,1.0220055009208952e-14
0.88,0.240345095831392,1.022192532373434e-14
0.88,0.2403473239198776,1.0222248344469951e-14
0.88,0.2411836361373166,1.034107104528684e-14
0.88,0.2412007652599919,1.03435420643296e-14
0.88,0.241200780466365,1.0343546658192913e-14
0.88,0.2412016441715672,1.034366510998423e-14
0.88,0.2412034466198592,1.034391999981652e-14
0.88,0.2412062062125994,1.034431161394502e-14
0.88,0.2412099481344445,1.034484341836544e-14
0.88,0.2452678903577482,1.093889528433315e-14
0.88,0.2500828429701894,1.1530414786473011e-14
0.88,0.2556005898595647,1.2411703364493622e-14
0.88,0.2617422878244943,1.345211778357848e-14
0.88,0.268416931392934,1.4640077040047802e-14
0.88,0.2755639786160655,1.6014256618912142e-14
0.88,0.2830852175113799,1.756054941693712e-14
0.88,0.2909103985750085,1.928343739235476e-14
0.88,0.2989643949955875,2.1187037839529693e-14
0.88,0.3071936455685106,2.3269288136848236e-14
0.88,0.3155636111719057,2.553120197050278e-14
0.88,0.3240363850999259,2.79710880198664e-14
0.88,0.3326035128740986,3.059092340829737e-14
0.88,0.3412602655693044,3.3389795991470314e-14
0.88,0.3500145618291676,3.6008451794100214e-14
0.88,0.3588884219930966,3.93723775208468e-14
0.88,0.3678551153703749,4.26873612933066e-14
0.88,0.376958880255981,4.62458138154767e-14
0.88,0.3861913225979209,5.008642797733332e-14
0.88,0.3956155436697626,5.4171886281958905e-14
0.88,0.4050431135383334,5.845424417088046e-14
0.88,0.4145829316750749,6.29757614948853e-14
0.88,0.4244369822683654,6.783395575522198e-14
0.88,0.4342973197929287,7.287272126958933e-14
0.88,0.4439727735356496,7.797519461061693e-14
0.88,0.4544798159337524,8.36912031384359e-14
0.88,0.465201631196151,8.969385452924599e-14
0.88,0.4755894214571421,9.569219987599956e-14
0.88,0.4861039132966098,1.018590745255721e-13
0.88,0.4967159157106086,1.0817614234575881e-13
0.88,0.5074116450190151,1.147248675532929e-13
0.88,0.5202286379054396,1.22747324423133e-13
0.88,0.5314156865900405,1.298020651395459e-13
0.88,0.5427203251868038,1.3703184322320664e-13
0.88,0.5513731425350443,1.426276735985901e-13
0.88,0.5625721301533456,1.499172455955739e-13
0.88,0.5740300239756383,1.573882980845608e-13
0.88,0.5855196719537483,1.644778519086601e-13
0.88,0.5969494662731714,1.721984858345794e-13
0.88,0.6084365801819999,1.800527710110012e-13
0.88,0.6199801075281961,1.880406707261201e-13
0.88,0.6314991615429681,1.961127103334577e-13
0.88,0.6431670480626483,2.043804813859527e-13
0.88,0.654824419209184,2.127402612853271e-13
0.88,0.6665141200115435,2.2120917119010861e-13
0.88,0.6782279377687622,2.297680182325115e-13
0.88,0.6899608037712203,2.384180564619358e-13
0.88,0.7017010699034832,2.471136025544064e-13
0.88,0.7134501426034786,2.558560759474923e-13
0.88,0.7252032276171648,2.645524149525853e-13
0.88,0.7370229116958522,2.733397053591747e-13
0.88,0.7487984916190705,2.821342016881256e-13
0.88,0.7605522126936215,2.909270715238784e-13
0.88,0.7722848474187752,2.996721800987119e-13
0.88,0.7839908551240998,3.202413258526301e-13
0.88,0.7956588417915933,3.300668056987861e-13
0.88,0.8072909200835352,3.398185147378577e-13
0.88,0.8189335563816833,3.49451017603191e-13
0.88,0.8304924826141196,3.589374242445776e-13
0.88,0.8423552360653775,3.686930370864883e-13
0.88,0.8536226874562332,3.779479227863355e-13
0.89,0.047078351,1.6e-15
0.89,0.0526522,1.65e-15
0.89,0.058323578,1.7e-15
0.89,0.065664388,1.76e-15
0.89,0.076965372,1.87e-15
0.89,0.090033654,1.98e-15
0.89,0.112053312,2.18e-15
0.89,0.124955797,2.42e-15
0.89,0.12922866,2.79e-15
0.89,0.136607236,3e-15
0.89,0.146082095,3.17e-15
0.89,0.159872988,3.57e-15
0.89,0.17493378,4.19e-15
0.89,0.199376141,5.74e-15
0.89,0.217398367,7.38e-15
0.89,0.231912019805131,9.057414322281144e-15
0.89,0.2322046519587078,9.094572616949138e-15
0.89,0.2327990661049213,9.170507798367855e-15
0.89,0.2328762908621888,9.180405180699891e-15
0.89,0.2332007629859808,9.222153426310029e-15
0.89,0.2335717799358204,9.270070941175468e-15
0.89,0.233770224102928,9.295869270464471e-15
0.89,0.2340320313448635,9.329724244516226e-15
0.89,0.2349632200042129,9.451563594475424e-15
0.89,0.2355681041968135,9.53175176907166e-15
0.89,0.2359512936071177,9.582808949462921e-15
0.89,0.2367383727547251,9.688106177728531e-15
0.89,0.2374939158999451,9.790424043449949e-15
0.89,0.2380362531124864,9.864557209154392e-15
0.89,0.2381470609048591,9.87956108759966e-15
0.89,0.2387116120946688,9.957134555388675e-15
0.89,0.2391576430249317,1.00188432331037e-14
0.89,0.239511705761207,1.0068067861978192e-14
0.89,0.2397293063573791,1.009845405320656e-14
0.89,0.239785550543493,1.010629912275788e-14
0.89,0.2398710833937296,1.011828493650959e-14
0.89,0.2400278324719916,1.014024097945328e-14
0.89,0.2400817342558921,1.014780894207754e-14
0.89,0.2402095720808894,1.016583259012232e-14
0.89,0.2402106954362384,1.0165983268935771e-14
0.89,0.2402809616525782,1.017579841320161e-14
0.89,0.2402831075677847,1.017609060573116e-14
0.89,0.2403046690658309,1.017914064264823e-14
0.89,0.2403063741174986,1.017942192788789e-14
0.89,0.2403206800253612,1.018140105702927e-14
0.89,0.2403319228303064,1.0182990919993e-14
0.89,0.2403450961150943,1.0184852295366e-14
0.89,0.2403473242035834,1.018517377290926e-14
0.89,0.2411836364209491,1.030342854898196e-14
0.89,0.2412007655436488,1.0305887760968891e-14
0.89,0.2412007807500247,1.0305892333117112e-14
0.89,0.2412016444552178,1.0306010218300831e-14
0.89,0.2412034469035211,1.03062638897001e-14
0.89,0.2412062064962425,1.030665363195475e-14
0.89,0.2412099484180851,1.03071828944839e-14
0.89,0.2452678906433448,1.089843505674421e-14
0.89,0.2500828432632058,1.1487140001206362e-14
0.89,0.2556005901530664,1.236424526240162e-14
0.89,0.2617422881178736,1.339972234092452e-14
0.89,0.2684169316944731,1.458204127616868e-14
0.89,0.2755639789190926,1.594969317032531e-14
0.89,0.2830852178166456,1.748863125623493e-14
0.89,0.2909103988807055,1.920331436822985e-14
0.89,0.2989643952945767,2.1097844442339733e-14
0.89,0.307193645865729,2.3170156557650663e-14
0.89,0.3155636115115242,2.542129331876938e-14
0.89,0.3240363854336619,2.7849573522399343e-14
0.89,0.3326035132164671,3.0456977937751e-14
0.89,0.3412602659189222,3.3242605351927804e-14
0.89,0.3500145621898553,3.5849349843663473e-14
0.89,0.3588884223572372,3.919728903253263e-14
0.89,0.3678551157225543,4.249648971880441e-14
0.89,0.3769588806100415,4.6038029207685436e-14
0.89,0.3861913229474601,4.986039565777143e-14
0.89,0.3956155440205463,5.392648115484767e-14
0.89,0.4050431138883209,5.818858933044051e-14
0.89,0.414582932032187,6.268878306298863e-14
0.89,0.424436982775382,6.752411091751527e-14
0.89,0.4342973201657822,7.253925713815004e-14
0.89,0.4439727739164988,7.761784576804061e-14
0.89,0.4544798163110486,8.330713554178417e-14
0.89,0.4652016315797726,8.928179343970672e-14
0.89,0.4755894218434766,9.525218085792581e-14
0.89,0.486103913692194,1.01390370859785e-13
0.89,0.4967159160450411,1.076780818594932e-13
0.89,0.5074116453076573,1.141963936091798e-13
0.89,0.5202286382123221,1.221815885900925e-13
0.89,0.5314156868952421,1.292035928844746e-13
0.89,0.5427203254764805,1.363998295573631e-13
0.89,0.5513731428222256,1.4196967821353914e-13
0.89,0.5625721304511263,1.492254146389203e-13
0.89,0.5740300243420251,1.5666176817222764e-13
0.89,0.5855196723096554,1.637184671339514e-13
0.89,0.5969494666322999,1.71403181791325e-13
0.89,0.6084365805436055,1.792208685633796e-13
0.89,0.6199801078129364,1.871715163492505e-13
0.89,0.6314991618359226,1.952058779975608e-13
0.89,0.6431670483665027,2.03435030281167e-13
0.89,0.6548244195064463,2.1175574600640787e-13
0.89,0.6665141203137875,2.2018507864375042e-13
0.89,0.678227938080576,2.287039274404718e-13
0.89,0.6899608041104565,2.3731356825216093e-13
